datetime,count
2012-02-21 02:00:00,4.168972126180751
2012-02-21 04:00:00,3.09948378374202
2012-02-21 05:00:00,14.493305394012056
2012-02-21 06:00:00,66.95559284551346
2012-02-21 07:00:00,171.3439393455843
2012-02-21 08:00:00,340.4426394772346
2012-02-21 09:00:00,197.56811393768956
2012-02-21 10:00:00,119.47901416017822
2012-02-21 11:00:00,113.22257313244496
2012-02-21 12:00:00,134.4698621397855
2012-02-21 13:00:00,164.20071317911302
2012-02-21 14:00:00,145.22346558822372
2012-02-21 15:00:00,164.38432667068523
2012-02-21 16:00:00,215.8234071944426
2012-02-21 17:00:00,414.0017018642117
2012-02-21 18:00:00,404.21318408208515
2012-02-21 19:00:00,261.21196221275187
2012-02-21 20:00:00,187.42590704213853
2012-02-21 21:00:00,140.59045781480555
2012-02-21 22:00:00,103.28933115979427
2012-02-21 23:00:00,62.71051150832315
2012-02-22 00:00:00,19.654595385238633
2012-02-22 01:00:00,10.303460551902884
2012-02-22 02:00:00,5.4416432318749655
2012-02-22 03:00:00,4.294572158110446
2012-02-22 04:00:00,4.141501093403871
2012-02-22 05:00:00,17.177515759195856
2012-02-22 06:00:00,81.30146093716651
2012-02-22 07:00:00,211.55654417629106
2012-02-22 08:00:00,370.2368175708977
2012-02-22 09:00:00,220.97583311812787
2012-02-22 10:00:00,140.13629804145262
2012-02-22 11:00:00,145.99994510379153
2012-02-22 12:00:00,179.9172002605489
2012-02-22 13:00:00,182.15417480659616
2012-02-22 14:00:00,182.2659038508869
2012-02-22 15:00:00,208.00728443488242
2012-02-22 16:00:00,286.99140069422305
2012-02-22 17:00:00,511.28471242870995
2012-02-22 18:00:00,444.6900583644878
2012-02-22 19:00:00,303.70571700065386
2012-02-22 20:00:00,190.98775343805679
2012-02-22 21:00:00,155.9946665600824
2012-02-22 22:00:00,105.18577720970937
2012-02-22 23:00:00,65.54428116396785
2012-02-23 00:00:00,24.679045211948207
2012-02-23 01:00:00,12.971808571525907
2012-02-23 02:00:00,7.779011975207002
2012-02-23 03:00:00,3.784932549331029
2012-02-23 04:00:00,4.418357689984048
2012-02-23 05:00:00,19.187036551999153
2012-02-23 06:00:00,74.29093344661436
2012-02-23 07:00:00,200.21188894205824
2012-02-23 08:00:00,351.3738260398792
2012-02-23 09:00:00,206.35446576351313
2012-02-23 10:00:00,157.61267796870968
2012-02-23 11:00:00,181.3357388834961
2012-02-23 12:00:00,218.216780155717
2012-02-23 13:00:00,218.6283786695794
2012-02-23 14:00:00,219.53568884397723
2012-02-23 15:00:00,219.16505937678508
2012-02-23 16:00:00,303.1504934671115
2012-02-23 17:00:00,521.9694202874317
2012-02-23 18:00:00,508.54112844519625
2012-02-23 19:00:00,363.63669954004314
2012-02-23 20:00:00,231.8849090483969
2012-02-23 21:00:00,160.29941528556208
2012-02-23 22:00:00,121.16815508526082
2012-02-23 23:00:00,86.21413314652237
2012-02-24 00:00:00,36.84792636834283
2012-02-24 01:00:00,20.410707046451634
2012-02-24 02:00:00,7.880886824735567
2012-02-24 03:00:00,5.918479229736629
2012-02-24 04:00:00,5.255808177728857
2012-02-24 05:00:00,17.744402790958098
2012-02-24 06:00:00,84.46430645983793
2012-02-24 07:00:00,227.0746834111925
2012-02-24 08:00:00,420.0202475914604
2012-02-24 09:00:00,117.56194099007146
2012-02-24 10:00:00,80.31880091180419
2012-02-24 11:00:00,140.23645536755654
2012-02-24 12:00:00,176.7830928324491
2012-02-24 13:00:00,184.16838128380456
2012-02-24 14:00:00,202.6236058693968
2012-02-24 15:00:00,85.90772229181859
2012-02-24 16:00:00,113.0809062343197
2012-02-24 17:00:00,189.57488942653953
2012-02-24 18:00:00,322.4967675915633
2012-02-24 19:00:00,242.28015682879692
2012-02-24 20:00:00,198.99015860680777
2012-02-24 21:00:00,132.79756997711775
2012-02-24 22:00:00,98.92324082371354
2012-02-24 23:00:00,77.13483406527357
2012-02-25 00:00:00,81.54934869392639
2012-02-25 01:00:00,53.88397496068158
2012-02-25 02:00:00,35.04924876636061
2012-02-25 03:00:00,15.701306467119807
2012-02-25 04:00:00,7.145977445605823
2012-02-25 05:00:00,6.945960190420487
2012-02-25 06:00:00,15.260476208868184
2012-02-25 07:00:00,55.171896077363726
2012-02-25 08:00:00,87.58012635329602
2012-02-25 09:00:00,62.291985774502194
2012-02-25 10:00:00,150.36762703676786
2012-02-25 11:00:00,179.66156068955257
2012-02-25 12:00:00,221.41355017857407
2012-02-25 13:00:00,224.69796635742512
2012-02-25 14:00:00,219.76009985822648
2012-02-25 15:00:00,226.39457325249418
2012-02-25 16:00:00,222.31364186706062
2012-02-25 17:00:00,210.12157160137477
2012-02-25 18:00:00,191.5110187043012
2012-02-25 19:00:00,125.37920281593823
2012-02-25 20:00:00,89.6983993644732
2012-02-25 21:00:00,73.14770543709021
2012-02-25 22:00:00,56.5629071773549
2012-02-25 23:00:00,49.71026808002161
2012-02-26 00:00:00,63.603657145024194
2012-02-26 01:00:00,44.11708594986573
2012-02-26 02:00:00,31.92806801785367
2012-02-26 03:00:00,14.220786021015613
2012-02-26 04:00:00,6.423861113840623
2012-02-26 05:00:00,5.197833922035482
2012-02-26 06:00:00,9.93772147764268
2012-02-26 07:00:00,34.66945920427692
2012-02-26 08:00:00,70.88085601683908
2012-02-26 09:00:00,100.4891209418175
2012-02-26 10:00:00,134.87276838223448
2012-02-26 11:00:00,169.62134620789232
2012-02-26 12:00:00,216.4319349382048
2012-02-26 13:00:00,241.79779781098708
2012-02-26 14:00:00,247.85042038255042
2012-02-26 15:00:00,247.85042038255042
2012-02-26 16:00:00,258.2422401825294
2012-02-26 17:00:00,251.80703557165904
2012-02-26 18:00:00,228.3161652616413
2012-02-26 19:00:00,176.30056640245027
2012-02-26 20:00:00,116.2706971051863
2012-02-26 21:00:00,73.84919082165649
2012-02-26 22:00:00,57.42276260895124
2012-02-26 23:00:00,32.301459425663445
2012-02-27 00:00:00,14.324916804678454
2012-02-27 01:00:00,6.855597088103958
2012-02-27 02:00:00,3.9263204058526275
2012-02-27 03:00:00,3.167744024039213
2012-02-27 04:00:00,3.3736231007425523
2012-02-27 05:00:00,15.32232635998413
2012-02-27 06:00:00,64.09298057041354
2012-02-27 07:00:00,170.42817571332685
2012-02-27 08:00:00,335.22266117995343
2012-02-27 09:00:00,176.07550826438708
2012-02-27 10:00:00,138.56563536236752
2012-02-27 11:00:00,144.19814804962974
2012-02-27 12:00:00,179.8627988854192
2012-02-27 13:00:00,179.8627988854192
2012-02-27 14:00:00,197.31896495702316
2012-02-27 15:00:00,208.51917121068215
2012-02-27 16:00:00,287.1040935878224
2012-02-27 17:00:00,506.3962856920926
2012-02-27 18:00:00,496.73185923138016
2012-02-27 19:00:00,346.9822088131654
2012-02-27 20:00:00,229.69551550337604
2012-02-27 21:00:00,166.53693952989363
2012-02-27 22:00:00,117.82838864492516
2012-02-27 23:00:00,63.67105097045216
2012-02-28 00:00:00,20.450416277060924
2012-02-28 01:00:00,10.501575854101118
2012-02-28 02:00:00,5.943054470474657
2012-02-28 03:00:00,3.739531012773478
2012-02-28 04:00:00,3.5329725087741357
2012-02-28 05:00:00,15.917017073667349
2012-02-28 06:00:00,74.80275548234683
2012-02-28 07:00:00,181.28482301976965
2012-02-28 08:00:00,307.12888239872433
2012-02-28 09:00:00,188.55473617561725
2012-02-28 10:00:00,123.71343586732644
2012-02-28 11:00:00,143.8051717619202
2012-02-28 12:00:00,169.21150744242564
2012-02-28 13:00:00,169.21150744242564
2012-02-28 14:00:00,184.18791451465205
2012-02-28 15:00:00,186.4776948694677
2012-02-28 16:00:00,246.66478054537413
2012-02-28 17:00:00,435.1763423092908
2012-02-28 18:00:00,424.8883847812651
2012-02-28 19:00:00,305.2665613289801
2012-02-28 20:00:00,207.66717527572598
2012-02-28 21:00:00,140.00847302372568
2012-02-28 22:00:00,114.15594458414066
2012-02-28 23:00:00,62.71051150832315
2012-02-29 00:00:00,21.18814452982193
2012-02-29 01:00:00,10.303460551902884
2012-02-29 02:00:00,5.39797484334865
2012-02-29 03:00:00,4.071285855748245
2012-02-29 05:00:00,14.766037294100055
2012-02-29 06:00:00,84.90698186205745
2012-02-29 07:00:00,179.7605354742806
2012-02-29 08:00:00,359.35018061878213
2012-02-29 09:00:00,119.41132276243826
2012-02-29 10:00:00,67.84490859138805
2012-02-29 11:00:00,64.15711670467404
2012-02-29 12:00:00,58.61609930438913
2012-02-29 13:00:00,109.72274401313396
2012-02-29 14:00:00,109.84580758370504
2012-02-29 15:00:00,140.0152789222502
2012-02-29 16:00:00,106.61836024506628
2012-02-29 17:00:00,350.9975115305489
2012-02-29 18:00:00,189.5921701068541
2012-02-29 19:00:00,248.34704822418357
2012-02-29 20:00:00,99.3923186304496
2012-02-29 21:00:00,73.68336394326337
2012-02-29 22:00:00,47.160000590639335
2012-02-29 23:00:00,32.32098446669979
2012-03-20 00:00:00,23.51395615179448
2012-03-20 01:00:00,12.089780436959423
2012-03-20 02:00:00,6.901791870368482
2012-03-20 03:00:00,4.658693522861712
2012-03-20 04:00:00,4.9696138180045315
2012-03-20 05:00:00,21.469706313479787
2012-03-20 06:00:00,97.65227208850236
2012-03-20 07:00:00,135.62212163304196
2012-03-20 08:00:00,484.0635467963436
2012-03-20 09:00:00,271.02908899619916
2012-03-20 10:00:00,173.08037754171121
2012-03-20 11:00:00,201.99137593011167
2012-03-20 12:00:00,236.74377366681887
2012-03-20 13:00:00,236.74377366681887
2012-03-20 14:00:00,221.93847478868418
2012-03-20 15:00:00,230.07633861584347
2012-03-20 16:00:00,369.6949391357746
2012-03-20 17:00:00,607.6799740927681
2012-03-20 18:00:00,580.8835113164926
2012-03-20 19:00:00,439.43632762837785
2012-03-20 20:00:00,301.96357846890646
2012-03-20 21:00:00,229.19742472536703
2012-03-20 22:00:00,164.12915771655204
2012-03-20 23:00:00,94.21511713321281
2012-03-21 00:00:00,31.456402384843962
2012-03-21 01:00:00,15.537354552063661
2012-03-21 02:00:00,8.099825107940596
2012-03-21 03:00:00,5.096864871299982
2012-03-21 04:00:00,5.272386715002482
2012-03-21 05:00:00,23.647421343495747
2012-03-21 06:00:00,94.58937220074822
2012-03-21 07:00:00,153.09359138680313
2012-03-21 08:00:00,249.05997810847933
2012-03-21 09:00:00,289.8355701829996
2012-03-21 10:00:00,181.14451391526114
2012-03-21 11:00:00,188.86574414422157
2012-03-21 12:00:00,218.97700809770282
2012-03-21 13:00:00,216.02124051992377
2012-03-21 14:00:00,219.88575850049523
2012-03-21 15:00:00,219.88575850049523
2012-03-21 16:00:00,358.4649135705749
2012-03-21 17:00:00,618.8230303449244
2012-03-21 18:00:00,604.2034547454778
2012-03-21 19:00:00,491.15790180794517
2012-03-21 20:00:00,305.5912556857225
2012-03-21 21:00:00,225.24104668476937
2012-03-21 22:00:00,156.534649718207
2012-03-21 23:00:00,97.05315408542667
2012-03-22 00:00:00,37.54723371844979
2012-03-22 01:00:00,18.084817673904027
2012-03-22 02:00:00,9.962798184918627
2012-03-22 03:00:00,5.979691739900882
2012-03-22 04:00:00,5.068339362532763
2012-03-22 05:00:00,22.84561474277756
2012-03-22 06:00:00,103.69313843727684
2012-03-22 07:00:00,287.0235129633754
2012-03-22 08:00:00,503.2107672899146
2012-03-22 09:00:00,284.95707243826485
2012-03-22 10:00:00,162.01767162147507
2012-03-22 11:00:00,170.69012012537976
2012-03-22 12:00:00,198.1341844981817
2012-03-22 13:00:00,251.96103916459433
2012-03-22 14:00:00,266.08973841068473
2012-03-22 15:00:00,271.6431953430108
2012-03-22 16:00:00,397.085620009864
2012-03-22 17:00:00,685.5727337349114
2012-03-22 18:00:00,667.943597724537
2012-03-22 19:00:00,495.5699277990328
2012-03-22 20:00:00,314.9612463687424
2012-03-22 21:00:00,230.38756130304048
2012-03-22 22:00:00,156.17312300075798
2012-03-22 23:00:00,114.5230161398074
2012-03-23 00:00:00,51.36495764092036
2012-03-23 01:00:00,25.048552562541012
2012-03-23 02:00:00,13.962942252409075
2012-03-23 03:00:00,6.599367337538206
2012-03-23 04:00:00,5.967041020828703
2012-03-23 05:00:00,22.884690630689846
2012-03-23 06:00:00,113.8395078002303
2012-03-23 07:00:00,301.63109034160635
2012-03-23 08:00:00,541.2848120221622
2012-03-23 09:00:00,315.40209204371666
2012-03-23 10:00:00,181.87131833377723
2012-03-23 11:00:00,218.75200964071342
2012-03-23 12:00:00,276.61626176062674
2012-03-23 13:00:00,276.9042011907428
2012-03-23 14:00:00,281.34062286540023
2012-03-23 15:00:00,281.34062286540023
2012-03-23 16:00:00,390.8203529525039
2012-03-23 17:00:00,638.6219183496013
2012-03-23 18:00:00,656.1226169687321
2012-03-23 19:00:00,482.4075066192255
2012-03-23 20:00:00,324.48179502011936
2012-03-23 21:00:00,260.55106752945727
2012-03-23 22:00:00,184.946413270541
2012-03-23 23:00:00,132.95433563310385
2012-03-24 00:00:00,126.96780314950355
2012-03-24 01:00:00,78.41182814318924
2012-03-24 02:00:00,49.877681956171735
2012-03-24 03:00:00,21.38868862619749
2012-03-24 04:00:00,9.706040631599663
2012-03-24 05:00:00,9.767997868524848
2012-03-24 06:00:00,25.69497354406253
2012-03-24 07:00:00,86.611792758204
2012-03-24 08:00:00,148.6590113879855
2012-03-24 09:00:00,220.0887812913663
2012-03-24 10:00:00,292.1494749905776
2012-03-24 11:00:00,293.4800279622028
2012-03-24 12:00:00,159.32259352470373
2012-03-24 13:00:00,159.32259352470373
2012-03-24 14:00:00,156.48148128442497
2012-03-24 15:00:00,141.6296460384995
2012-03-24 16:00:00,150.54615786712313
2012-03-24 17:00:00,165.70909424409967
2012-03-24 18:00:00,143.23323709357607
2012-03-24 19:00:00,133.59864287115553
2012-03-24 20:00:00,91.90735196872906
2012-03-24 21:00:00,72.41368319509913
2012-03-24 22:00:00,52.201515394484176
2012-03-24 23:00:00,82.50982461221002
2012-03-25 00:00:00,78.5276008822158
2012-03-25 01:00:00,55.438210556110455
2012-03-25 02:00:00,18.014354764132104
2012-03-25 03:00:00,8.493188973370687
2012-03-25 04:00:00,5.8145137480264175
2012-03-25 05:00:00,6.049455375213181
2012-03-25 06:00:00,14.399773204911462
2012-03-25 07:00:00,45.08531477212223
2012-03-25 08:00:00,84.43867085733385
2012-03-25 09:00:00,148.51278929999887
2012-03-25 10:00:00,209.47737429892024
2012-03-25 11:00:00,229.84413523653072
2012-03-25 12:00:00,262.9856066391814
2012-03-25 13:00:00,297.8231563006431
2012-03-25 14:00:00,291.1390439705008
2012-03-25 15:00:00,275.74081719015413
2012-03-25 16:00:00,392.3895868691386
2012-03-25 17:00:00,397.88469594278286
2012-03-25 18:00:00,376.82306527277393
2012-03-25 19:00:00,282.4119327701212
2012-03-25 20:00:00,189.4957723641432
2012-03-25 21:00:00,142.6051258227261
2012-03-25 22:00:00,100.58439852814605
2012-03-25 23:00:00,66.22095547108627
2012-03-26 00:00:00,28.189326713683503
2012-03-26 01:00:00,13.074103486996282
2012-03-26 02:00:00,6.791716086364788
2012-03-26 03:00:00,4.8054312440906575
2012-03-26 04:00:00,5.290234253043725
2012-03-26 05:00:00,24.025335883407106
2012-03-26 06:00:00,99.56674022377221
2012-03-26 07:00:00,293.43641611651617
2012-03-26 08:00:00,492.447111403813
2012-03-26 09:00:00,290.8019297551764
2012-03-26 10:00:00,198.7793037874731
2012-03-26 11:00:00,204.06437249357754
2012-03-26 12:00:00,241.84407754403622
2012-03-26 13:00:00,238.31014664471803
2012-03-26 14:00:00,247.0628192275935
2012-03-26 15:00:00,238.57612958600504
2012-03-26 16:00:00,329.9662225367966
2012-03-26 17:00:00,574.50901108993
2012-03-26 18:00:00,495.4175769781553
2012-03-26 19:00:00,348.2654322178867
2012-03-26 20:00:00,210.1598184229183
2012-03-26 21:00:00,160.90490639303724
2012-03-26 22:00:00,117.32428017994093
2012-03-26 23:00:00,54.25110549736611
2012-03-27 00:00:00,21.19635616532305
2012-03-27 01:00:00,9.42557655192963
2012-03-27 02:00:00,4.228317492290689
2012-03-27 03:00:00,3.007040358913045
2012-03-27 04:00:00,3.157716454125173
2012-03-27 05:00:00,15.569285019175405
2012-03-27 06:00:00,77.64508343482208
2012-03-27 07:00:00,204.17438998428233
2012-03-27 08:00:00,367.96817872229167
2012-03-27 09:00:00,212.08326106013436
2012-03-27 10:00:00,138.6958784668142
2012-03-27 11:00:00,162.03184421718373
2012-03-27 12:00:00,202.59483209508673
2012-03-27 13:00:00,202.9638883019013
2012-03-27 14:00:00,220.91006752998098
2012-03-27 15:00:00,223.65390378137823
2012-03-27 16:00:00,295.7758901527751
2012-03-27 17:00:00,573.8443262823336
2012-03-27 18:00:00,561.4263218684099
2012-03-27 19:00:00,404.5655757441057
2012-03-27 20:00:00,281.63922867462475
2012-03-27 21:00:00,167.96245951434818
2012-03-27 22:00:00,127.88060522228109
2012-03-27 23:00:00,73.34431941963521
2012-03-28 00:00:00,25.595937265549367
2012-03-28 01:00:00,11.648856158240735
2012-03-28 02:00:00,6.068393250794478
2012-03-28 03:00:00,4.442538399047179
2012-03-28 04:00:00,4.252761714165233
2012-03-28 05:00:00,19.933247117768907
2012-03-28 06:00:00,96.71710954288432
2012-03-28 07:00:00,250.67969442350466
2012-03-28 08:00:00,480.281510049509
2012-03-28 09:00:00,272.21688804866307
2012-03-28 10:00:00,196.6463872055726
2012-03-28 11:00:00,211.956646118388
2012-03-28 12:00:00,224.55227067228205
2012-03-28 13:00:00,250.27388369821796
2012-03-28 14:00:00,261.04462202469006
2012-03-28 15:00:00,236.0731064655486
2012-03-28 16:00:00,269.5117497873725
2012-03-28 17:00:00,679.1588337072255
2012-03-28 18:00:00,663.1161360303083
2012-03-28 19:00:00,494.3221191965801
2012-03-28 20:00:00,318.72809548305946
2012-03-28 21:00:00,234.20151986869357
2012-03-28 22:00:00,164.42543214604888
2012-03-28 23:00:00,99.94575423153832
2012-03-29 00:00:00,36.2452233413968
2012-03-29 01:00:00,17.57915217584839
2012-03-29 02:00:00,9.099471860550594
2012-03-29 03:00:00,5.571484066295371
2012-03-29 04:00:00,5.325176566770256
2012-03-29 05:00:00,24.011536847251175
2012-03-29 06:00:00,119.03726756359688
2012-03-29 07:00:00,309.1422708483349
2012-03-29 08:00:00,531.982659809203
2012-03-29 09:00:00,315.99275530441076
2012-03-29 10:00:00,201.48857198888527
2012-03-29 11:00:00,218.51044998793063
2012-03-29 12:00:00,250.55975500069766
2012-03-29 13:00:00,244.9007350186162
2012-03-29 14:00:00,257.16049725595985
2012-03-29 15:00:00,259.0768993441322
2012-03-29 16:00:00,358.28733423381215
2012-03-29 17:00:00,616.7740721673072
2012-03-29 18:00:00,596.4762365296784
2012-03-29 19:00:00,425.4257352723443
2012-03-29 20:00:00,265.0288935995976
2012-03-29 21:00:00,186.76369545970422
2012-03-29 22:00:00,129.81536308781594
2012-03-29 23:00:00,89.55624505962507
2012-03-30 00:00:00,42.89995680518738
2012-03-30 01:00:00,21.772956928829668
2012-03-30 02:00:00,11.459611798044529
2012-03-30 03:00:00,5.940292424941738
2012-03-30 04:00:00,5.647777903345088
2012-03-30 05:00:00,20.895853904073686
2012-03-30 06:00:00,107.77568048163049
2012-03-30 07:00:00,275.7886419170845
2012-03-30 08:00:00,506.8316378496824
2012-03-30 09:00:00,287.53268224664123
2012-03-30 10:00:00,168.72769136289475
2012-03-30 11:00:00,175.57956531970953
2012-03-30 12:00:00,221.27165905466853
2012-03-30 13:00:00,129.58213205858343
2012-03-30 14:00:00,129.72726848531437
2012-03-30 15:00:00,129.72726848531437
2012-03-30 16:00:00,154.66909604101153
2012-03-30 17:00:00,469.7610045975503
2012-03-30 18:00:00,499.51009408003796
2012-03-30 19:00:00,349.4819653947834
2012-03-30 20:00:00,243.40180181905504
2012-03-30 21:00:00,183.45254341809874
2012-03-30 22:00:00,129.94594585006627
2012-03-30 23:00:00,101.39299352355597
2012-03-31 00:00:00,102.72657365281222
2012-03-31 01:00:00,60.83962973027109
2012-03-31 02:00:00,38.85156786847689
2012-03-31 03:00:00,18.750217093919847
2012-03-31 04:00:00,8.890364871456159
2012-03-31 05:00:00,10.044438150054187
2012-03-31 06:00:00,20.059951846688104
2012-03-31 07:00:00,69.71929140722362
2012-03-31 08:00:00,125.76765535992912
2012-03-31 09:00:00,187.13061395426539
2012-03-31 10:00:00,283.8904093760082
2012-03-31 11:00:00,345.8507171986894
2012-03-31 12:00:00,423.5124063125421
2012-03-31 13:00:00,425.3780444702165
2012-03-31 14:00:00,409.02396723768175
2012-03-31 15:00:00,418.57420207480476
2012-03-31 16:00:00,445.99318812937474
2012-03-31 17:00:00,443.19341656514746
2012-03-31 18:00:00,317.9384689253031
2012-03-31 19:00:00,255.96790292197034
2012-03-31 20:00:00,198.75376805212127
2012-03-31 21:00:00,156.8417588496291
2012-03-31 22:00:00,126.98367887843503
2012-03-31 23:00:00,90.4637440023242
2012-04-20 00:00:00,51.99792038699109
2012-04-20 01:00:00,24.83271900135332
2012-04-20 02:00:00,12.751686585286707
2012-04-20 03:00:00,6.535380306272059
2012-04-20 04:00:00,5.844077457870519
2012-04-20 05:00:00,22.75530450629502
2012-04-20 06:00:00,110.27048936966416
2012-04-20 07:00:00,297.74591145479394
2012-04-20 08:00:00,531.8413031909864
2012-04-20 09:00:00,323.5295745575551
2012-04-20 10:00:00,236.35716930923812
2012-04-20 11:00:00,263.7050727243179
2012-04-20 12:00:00,311.6212218742417
2012-04-20 13:00:00,338.4171774911685
2012-04-20 14:00:00,339.8193490154888
2012-04-20 15:00:00,335.8498910987912
2012-04-20 16:00:00,471.97465121748957
2012-04-20 17:00:00,756.4564215643393
2012-04-20 18:00:00,713.5029359830882
2012-04-20 19:00:00,529.8349754916593
2012-04-20 20:00:00,333.32722628287297
2012-04-20 21:00:00,252.48396428087452
2012-04-20 22:00:00,184.44778824820693
2012-04-20 23:00:00,141.22847467181424
2012-04-21 00:00:00,121.56684926721354
2012-04-21 01:00:00,78.43690344907606
2012-04-21 02:00:00,51.201010123827466
2012-04-21 03:00:00,20.617232355870186
2012-04-21 04:00:00,9.543695342278625
2012-04-21 05:00:00,11.08848412118256
2012-04-21 06:00:00,28.968594695403358
2012-04-21 07:00:00,110.75305225866205
2012-04-21 08:00:00,199.38338459992903
2012-04-21 09:00:00,260.0272978302645
2012-04-21 10:00:00,412.93880872399376
2012-04-21 11:00:00,430.8612847188185
2012-04-21 12:00:00,506.82983295613593
2012-04-21 13:00:00,506.82983295613593
2012-04-21 14:00:00,515.3219089851824
2012-04-21 15:00:00,510.45491870252874
2012-04-21 16:00:00,573.397332892682
2012-04-21 17:00:00,554.9085025680163
2012-04-21 18:00:00,507.60246013377696
2012-04-21 19:00:00,208.40040406958616
2012-04-21 20:00:00,130.0536476951131
2012-04-21 21:00:00,103.03381992532871
2012-04-21 22:00:00,140.1017998331142
2012-04-21 23:00:00,105.98980605978147
2012-04-22 00:00:00,95.10161417024575
2012-04-22 01:00:00,66.13824246061327
2012-04-22 02:00:00,54.47558412817774
2012-04-22 03:00:00,20.045052741358923
2012-04-22 04:00:00,9.005563017337542
2012-04-22 05:00:00,7.724082601685903
2012-04-22 06:00:00,18.57508362504566
2012-04-22 07:00:00,42.07952587360651
2012-04-22 08:00:00,62.44243395305687
2012-04-22 09:00:00,89.96553129964927
2012-04-22 10:00:00,125.54292821510845
2012-04-22 11:00:00,113.1667396865284
2012-04-22 12:00:00,128.55256706094266
2012-04-22 13:00:00,147.07618037813708
2012-04-22 14:00:00,125.71818936981923
2012-04-22 15:00:00,125.71818936981923
2012-04-22 16:00:00,123.99934075683912
2012-04-22 17:00:00,96.94574512518376
2012-04-22 18:00:00,91.77408241034911
2012-04-22 19:00:00,53.966076330244384
2012-04-22 20:00:00,49.883934987178804
2012-04-22 21:00:00,43.49265687662772
2012-04-22 22:00:00,24.550697544271532
2012-04-22 23:00:00,27.31412557943245
2012-04-23 00:00:00,14.02045492993057
2012-04-23 01:00:00,6.225121241867011
2012-04-23 02:00:00,4.613395959403788
2012-04-23 03:00:00,3.5754241159960944
2012-04-23 04:00:00,2.798130445088795
2012-04-23 05:00:00,13.592543192736786
2012-04-23 06:00:00,84.86838710097757
2012-04-23 07:00:00,153.50048485785905
2012-04-23 08:00:00,415.9010160861898
2012-04-23 09:00:00,235.44039713256913
2012-04-23 10:00:00,163.3845551380736
2012-04-23 11:00:00,162.3627753281248
2012-04-23 12:00:00,108.10393122304312
2012-04-23 13:00:00,112.57806097856803
2012-04-23 14:00:00,110.74888086518449
2012-04-23 15:00:00,196.1490314170161
2012-04-23 16:00:00,109.02816129458334
2012-04-23 17:00:00,190.17304637587725
2012-04-23 18:00:00,233.27148723891452
2012-04-23 19:00:00,297.72646814556316
2012-04-23 20:00:00,203.6201410930414
2012-04-23 21:00:00,141.04871468944097
2012-04-23 22:00:00,127.80010729109341
2012-04-23 23:00:00,71.88835760269015
2012-04-24 00:00:00,23.30860550954498
2012-04-24 01:00:00,11.420364183978753
2012-04-24 02:00:00,5.439846900389119
2012-04-24 03:00:00,3.9355698985629988
2012-04-24 04:00:00,4.2283836798611745
2012-04-24 05:00:00,19.836096048654827
2012-04-24 06:00:00,97.29320383287542
2012-04-24 07:00:00,276.3632624594129
2012-04-24 08:00:00,488.3958651998336
2012-04-24 09:00:00,296.0267901663558
2012-04-24 10:00:00,198.07604170197737
2012-04-24 11:00:00,219.9791945613812
2012-04-24 12:00:00,271.2394595987734
2012-04-24 13:00:00,271.2394595987734
2012-04-24 14:00:00,271.54204205594755
2012-04-24 15:00:00,271.54204205594755
2012-04-24 16:00:00,382.53450013862255
2012-04-24 17:00:00,667.0107921447286
2012-04-24 18:00:00,724.6228894023457
2012-04-24 19:00:00,452.12458689238235
2012-04-24 20:00:00,301.31582433642245
2012-04-24 21:00:00,202.87139558672456
2012-04-24 22:00:00,146.19383101330854
2012-04-24 23:00:00,90.1294516811099
2012-04-25 00:00:00,32.35558585414417
2012-04-25 01:00:00,14.106146653483401
2012-04-25 02:00:00,7.018707308641385
2012-04-25 03:00:00,4.66107233756478
2012-04-25 04:00:00,4.723919818886492
2012-04-25 05:00:00,21.8109011166305
2012-04-25 06:00:00,104.64562069611695
2012-04-25 07:00:00,293.7829240035057
2012-04-25 08:00:00,484.4600399262559
2012-04-25 09:00:00,318.7534262308908
2012-04-25 10:00:00,226.9014058350965
2012-04-25 11:00:00,238.208333380197
2012-04-25 12:00:00,273.79239903951674
2012-04-25 13:00:00,278.2197808946557
2012-04-25 14:00:00,274.9275981472369
2012-04-25 15:00:00,278.9020782843833
2012-04-25 16:00:00,380.18453207442104
2012-04-25 17:00:00,670.3254689624262
2012-04-25 18:00:00,654.4911211488759
2012-04-25 19:00:00,489.0857008172069
2012-04-25 20:00:00,342.74428676147625
2012-04-25 21:00:00,251.11897859486282
2012-04-25 22:00:00,172.96113460849907
2012-04-25 23:00:00,98.23797226151056
2012-04-26 00:00:00,35.27849772672294
2012-04-26 01:00:00,17.83644979480882
2012-04-26 02:00:00,9.820129442640818
2012-04-26 03:00:00,6.0621059630754734
2012-04-26 04:00:00,5.764457330889599
2012-04-26 05:00:00,25.49009276443642
2012-04-26 06:00:00,120.78449369490559
2012-04-26 07:00:00,182.87093653376306
2012-04-26 08:00:00,289.3702474703419
2012-04-26 09:00:00,152.94211181465187
2012-04-26 10:00:00,164.47094983857835
2012-04-26 11:00:00,161.15105881361742
2012-04-26 12:00:00,234.95729086255687
2012-04-26 13:00:00,234.5150908570642
2012-04-26 14:00:00,237.68164896887436
2012-04-26 15:00:00,214.73371913228388
2012-04-26 16:00:00,309.0861104400071
2012-04-26 17:00:00,630.9609990801989
2012-04-26 18:00:00,551.3951761420329
2012-04-26 19:00:00,403.17903397716145
2012-04-26 20:00:00,321.7529740847969
2012-04-26 21:00:00,228.4259282510663
