datetime,count
2012-01-22 11:00:00,129.63249606048652
2012-01-22 12:00:00,157.6982597152921
2012-01-22 13:00:00,174.49710336817694
2012-01-22 14:00:00,167.5115265326955
2012-01-22 15:00:00,149.79534291626368
2012-01-22 16:00:00,144.28018317512664
2012-01-22 17:00:00,134.93929391050528
2012-01-22 18:00:00,107.10070554485739
2012-01-22 19:00:00,83.67330698920192
2012-01-22 20:00:00,65.54162237331609
2012-01-22 21:00:00,54.06972057757281
2012-01-22 22:00:00,41.041886715439034
2012-01-22 23:00:00,29.803501595124594
2012-01-23 00:00:00,13.60029028566219
2012-01-23 01:00:00,4.844294759243172
2012-01-23 02:00:00,3.3834671612762666
2012-01-23 03:00:00,3.0126532021727606
2012-01-23 04:00:00,3.054798700225452
2012-01-23 05:00:00,18.444963033274117
2012-01-23 06:00:00,78.8331417802593
2012-01-23 07:00:00,178.97515231301244
2012-01-23 08:00:00,322.0618813400787
2012-01-23 09:00:00,194.70968832443702
2012-01-23 10:00:00,71.81576814120503
2012-01-23 11:00:00,74.57412502277528
2012-01-23 12:00:00,78.60673721181439
2012-01-23 13:00:00,61.12130344567479
2012-01-23 14:00:00,60.19351326124069
2012-01-23 15:00:00,81.70413233042109
2012-01-23 16:00:00,96.46046691343622
2012-01-23 17:00:00,154.48743579479373
2012-01-23 18:00:00,157.63602205020945
2012-01-23 19:00:00,141.6672388080043
2012-01-23 20:00:00,110.71555822427734
2012-01-23 21:00:00,72.70515520932109
2012-01-23 22:00:00,60.10247914755181
2012-01-23 23:00:00,38.50588193820507
2012-01-24 00:00:00,12.66345740315779
2012-01-24 01:00:00,4.867269600580315
2012-01-24 02:00:00,3.5834351336084698
2012-01-24 03:00:00,2.701455268344359
2012-01-24 04:00:00,2.8393251423900736
2012-01-24 05:00:00,17.416645033864448
2012-01-24 06:00:00,73.6974035324567
2012-01-24 07:00:00,174.45567081042262
2012-01-24 08:00:00,366.9148505219338
2012-01-24 09:00:00,176.3962541865512
2012-01-24 10:00:00,83.94317621707329
2012-01-24 11:00:00,93.33403880338912
2012-01-24 12:00:00,103.33202040233803
2012-01-24 13:00:00,104.33708499614632
2012-01-24 14:00:00,115.54959733722357
2012-01-24 15:00:00,133.29838423323633
2012-01-24 16:00:00,195.4162996763546
2012-01-24 17:00:00,406.7904871886439
2012-01-24 18:00:00,344.5332487844212
2012-01-24 19:00:00,314.96190414010846
2012-01-24 20:00:00,154.27399322806133
2012-01-24 21:00:00,116.36201663835242
2012-01-24 22:00:00,90.07689141453011
2012-01-24 23:00:00,53.57744979876773
2012-01-25 00:00:00,12.478410711915036
2012-01-25 01:00:00,7.647097117985504
2012-01-25 02:00:00,3.7989970190176225
2012-01-25 03:00:00,2.9321107437983924
2012-01-25 04:00:00,2.701633864314158
2012-01-25 05:00:00,18.833226721258917
2012-01-25 06:00:00,88.3718106606676
2012-01-25 07:00:00,220.31288882764244
2012-01-25 08:00:00,406.89584633234074
2012-01-25 09:00:00,217.51586054115876
2012-01-25 10:00:00,92.57292151416154
2012-01-25 11:00:00,101.64919957414962
2012-01-25 12:00:00,140.92056819581114
2012-01-25 13:00:00,139.3098968099629
2012-01-25 14:00:00,127.02206911672015
2012-01-25 15:00:00,133.36055334379614
2012-01-25 16:00:00,187.6517180152898
2012-01-25 17:00:00,318.24193685512296
2012-01-25 18:00:00,231.61949903391746
2012-01-25 19:00:00,241.28101987496842
2012-01-25 20:00:00,167.71546786233674
2012-01-25 21:00:00,113.49407964188536
2012-01-25 22:00:00,92.27324325021486
2012-01-25 23:00:00,48.323782607974344
2012-01-26 00:00:00,19.61465658092228
2012-01-26 01:00:00,7.599632754341456
2012-01-26 02:00:00,5.2685767370633885
2012-01-26 03:00:00,3.266946218958094
2012-01-26 04:00:00,3.3897476092082317
2012-01-26 05:00:00,19.790657148858905
2012-01-26 06:00:00,91.18571894613603
2012-01-26 07:00:00,214.58438840902525
2012-01-26 08:00:00,373.11937924463626
2012-01-26 09:00:00,204.6087080424454
2012-01-26 10:00:00,95.90146367387142
2012-01-26 11:00:00,84.69017734356015
2012-01-26 12:00:00,121.57629734802046
2012-01-26 13:00:00,137.79247686537383
2012-01-26 14:00:00,134.09425922040077
2012-01-26 15:00:00,142.29097199049028
2012-01-26 16:00:00,187.66242529692187
2012-01-26 17:00:00,386.40409569916187
2012-01-26 18:00:00,380.22491564059703
2012-01-26 19:00:00,257.3254500732115
2012-01-26 20:00:00,192.42898387207447
2012-01-26 21:00:00,125.50503505457459
2012-01-26 22:00:00,112.9089858589812
2012-01-26 23:00:00,67.57443993123496
2012-01-27 00:00:00,44.63008076581599
2012-01-27 01:00:00,18.281336502669824
2012-01-27 02:00:00,7.3308762161238175
2012-01-27 03:00:00,4.659777239660964
2012-01-27 04:00:00,3.4176461019043454
2012-01-27 05:00:00,16.73339833231168
2012-01-27 06:00:00,70.10633330386217
2012-01-27 07:00:00,194.56429449992615
2012-01-27 08:00:00,239.861540854218
2012-01-27 09:00:00,128.43565690884964
2012-01-27 10:00:00,85.6249889294969
2012-01-27 11:00:00,144.48865920402582
2012-01-27 12:00:00,176.22278326871336
2012-01-27 13:00:00,201.17399150479383
2012-01-27 14:00:00,195.2850572885965
2012-01-27 15:00:00,195.36032398523537
2012-01-27 16:00:00,224.14063037281832
2012-01-27 17:00:00,319.18350957838106
2012-01-27 18:00:00,274.73228749776194
2012-01-27 19:00:00,219.11773985407103
2012-01-27 20:00:00,164.28355878641233
2012-01-27 21:00:00,110.83274797529236
2012-01-27 22:00:00,93.88484278150631
2012-01-27 23:00:00,54.08871464470247
2012-01-28 00:00:00,57.49387663772833
2012-01-28 01:00:00,54.6435962860135
2012-01-28 02:00:00,31.799539222611372
2012-01-28 03:00:00,17.265845432898598
2012-01-28 04:00:00,5.393892331659746
2012-01-28 05:00:00,5.164374005087043
2012-01-28 06:00:00,4.307223820392567
2012-01-28 07:00:00,30.45778968577685
2012-01-28 08:00:00,66.43101101462433
2012-01-28 09:00:00,113.9165715382673
2012-01-28 10:00:00,145.60420908100804
2012-01-28 11:00:00,222.2223774329278
2012-01-28 12:00:00,230.40973007531065
2012-01-28 13:00:00,236.68704051108298
2012-01-28 14:00:00,240.17805860036464
2012-01-28 15:00:00,276.4647693314323
2012-01-28 16:00:00,287.4447797411806
2012-01-28 17:00:00,245.22536045264386
2012-01-28 18:00:00,222.5212885419058
2012-01-28 19:00:00,170.02598492465776
2012-01-28 20:00:00,160.3458856150774
2012-01-28 21:00:00,102.08679546907945
2012-01-28 22:00:00,95.82405978910424
2012-01-28 23:00:00,58.87106349157405
2012-01-29 00:00:00,60.37937302386082
2012-01-29 01:00:00,49.46515966815305
2012-01-29 02:00:00,29.712399538810118
2012-01-29 03:00:00,20.193849378872386
2012-01-29 04:00:00,6.881040600675908
2012-01-29 05:00:00,5.304901489581587
2012-01-29 06:00:00,3.9418265523475915
2012-01-29 07:00:00,19.705009086104877
2012-01-29 08:00:00,46.118588686499834
2012-01-29 09:00:00,91.39563591597883
2012-01-29 10:00:00,131.1909795933551
2012-01-29 11:00:00,197.69433601718418
2012-01-29 12:00:00,248.76846754872034
2012-01-29 13:00:00,247.99606335638617
2012-01-29 14:00:00,232.26482798500587
2012-01-29 15:00:00,255.25662884042873
2012-01-29 16:00:00,244.10713875756525
2012-01-29 17:00:00,212.1284960529189
2012-01-29 18:00:00,181.79838665829226
2012-01-29 19:00:00,113.06700535757632
2012-01-29 20:00:00,89.87028581586169
2012-01-29 21:00:00,75.56821326114787
2012-01-29 22:00:00,64.00372285712432
2012-01-29 23:00:00,36.972574056225625
2012-01-30 00:00:00,14.931822551767494
2012-01-30 01:00:00,4.633160294075151
2012-01-30 02:00:00,3.415467273561348
2012-01-30 03:00:00,2.8892816983386016
2012-01-30 04:00:00,3.103778842478557
2012-01-30 05:00:00,16.23623056251656
2012-01-30 06:00:00,79.61304666869502
2012-01-30 07:00:00,180.0470005518664
2012-01-30 08:00:00,337.6516579063582
2012-01-30 09:00:00,174.22744644647108
2012-01-30 10:00:00,86.74002024739706
2012-01-30 11:00:00,101.35782249563572
2012-01-30 12:00:00,118.46834104601113
2012-01-30 13:00:00,118.72171906783487
2012-01-30 14:00:00,118.09072491398395
2012-01-30 15:00:00,122.44544344491413
2012-01-30 16:00:00,204.9550840664351
2012-01-30 17:00:00,319.6200262587963
2012-01-30 18:00:00,315.3692586675545
2012-01-30 19:00:00,200.95478609254272
2012-01-30 20:00:00,139.53197663123746
2012-01-30 21:00:00,107.7570340455205
2012-01-30 22:00:00,68.15462935672078
2012-01-30 23:00:00,43.42479774807641
2012-01-31 00:00:00,14.224980232351351
2012-01-31 01:00:00,6.084568756738261
2012-01-31 02:00:00,4.225714261995549
2012-01-31 03:00:00,3.1130929172880757
2012-01-31 04:00:00,3.161642326363488
2012-01-31 05:00:00,17.989140262271988
2012-01-31 06:00:00,82.03308928736571
2012-01-31 07:00:00,206.66768807983328
2012-01-31 08:00:00,386.17897036181097
2012-01-31 09:00:00,204.81886629778342
2012-01-31 10:00:00,110.61891568299384
2012-01-31 11:00:00,129.29735997643903
2012-01-31 12:00:00,150.2403644890216
2012-01-31 13:00:00,167.74649738634952
2012-01-31 14:00:00,168.4850354339909
2012-01-31 15:00:00,178.35160527336132
2012-01-31 16:00:00,277.2492214183561
2012-01-31 17:00:00,534.9103179613627
2012-01-31 18:00:00,532.0008326723199
2012-01-31 19:00:00,352.4346148757084
2012-01-31 20:00:00,202.52902635371157
2012-01-31 21:00:00,155.30985639216271
2012-01-31 22:00:00,101.22117182336348
2012-01-31 23:00:00,66.64116120271868
2012-02-20 00:00:00,27.396014715705256
2012-02-20 01:00:00,19.86896495051708
2012-02-20 02:00:00,10.163909365458727
2012-02-20 03:00:00,4.917914673869911
2012-02-20 05:00:00,7.047015816441863
2012-02-20 06:00:00,13.813752914835362
2012-02-20 07:00:00,49.167741703487536
2012-02-20 08:00:00,97.25604032826779
2012-02-20 09:00:00,133.9727992226458
2012-02-20 10:00:00,125.48997082052227
2012-02-20 11:00:00,171.52341440414176
2012-02-20 12:00:00,193.5393283955656
2012-02-20 13:00:00,199.2279338553028
2012-02-20 14:00:00,204.81702263811857
2012-02-20 15:00:00,198.2209528325165
2012-02-20 16:00:00,247.70422636012475
2012-02-20 17:00:00,366.6448911551463
2012-02-20 18:00:00,268.78819129868083
2012-02-20 19:00:00,199.07848084737634
2012-02-20 20:00:00,163.8816019577921
2012-02-20 21:00:00,120.11063612902078
2012-02-20 22:00:00,98.54185963713034
2012-02-20 23:00:00,53.06418048256514
2012-02-21 00:00:00,16.745991080553416
2012-02-21 01:00:00,5.179448043524426
2012-02-21 02:00:00,3.7980877790863072
2012-02-21 04:00:00,2.4892890187802728
2012-02-21 05:00:00,18.83663802410674
2012-02-21 06:00:00,82.09559010416764
2012-02-21 07:00:00,247.45495043631365
2012-02-21 08:00:00,494.28260411634295
2012-02-21 09:00:00,246.47005734542924
2012-02-21 10:00:00,100.71131092944617
2012-02-21 11:00:00,101.58540229248631
2012-02-21 12:00:00,124.53518573559334
2012-02-21 13:00:00,145.66059386175286
2012-02-21 14:00:00,133.5424194390941
2012-02-21 15:00:00,144.04235561252838
2012-02-21 16:00:00,232.8985309566636
2012-02-21 17:00:00,419.4920946586427
2012-02-21 18:00:00,415.4800277193866
2012-02-21 19:00:00,285.56069010308073
2012-02-21 20:00:00,190.63488723719144
2012-02-21 21:00:00,154.7531617993242
2012-02-21 22:00:00,104.25595661571518
2012-02-21 23:00:00,51.96361537397395
2012-02-22 00:00:00,22.0129024591878
2012-02-22 01:00:00,7.716553392830424
2012-02-22 02:00:00,3.9532438837391077
2012-02-22 03:00:00,2.4157811599957766
2012-02-22 04:00:00,2.0588389063674932
2012-02-22 05:00:00,20.228700197884194
2012-02-22 06:00:00,95.6637818814406
2012-02-22 07:00:00,281.29624118636616
2012-02-22 08:00:00,512.7979306024257
2012-02-22 09:00:00,247.93873321811793
2012-02-22 10:00:00,113.91291168638018
2012-02-22 11:00:00,124.33205638675106
2012-02-22 12:00:00,148.03632488173417
2012-02-22 13:00:00,150.33537695045146
2012-02-22 14:00:00,160.14345045568388
2012-02-22 15:00:00,178.45607427399045
2012-02-22 16:00:00,283.85892891265877
2012-02-22 17:00:00,543.1690042550462
2012-02-22 18:00:00,492.2713313036822
2012-02-22 19:00:00,350.88872498781535
2012-02-22 20:00:00,229.7320093876274
2012-02-22 21:00:00,189.87334962407007
2012-02-22 22:00:00,131.59654825565315
2012-02-22 23:00:00,81.05928047242898
2012-02-23 00:00:00,33.40730997585354
2012-02-23 01:00:00,12.434201263067902
2012-02-23 02:00:00,7.533036551713704
2012-02-23 03:00:00,2.8521496698164617
2012-02-23 04:00:00,2.4539250261542818
2012-02-23 05:00:00,21.396193138606066
2012-02-23 06:00:00,98.28494584108041
2012-02-23 07:00:00,281.3620825241353
2012-02-23 08:00:00,516.1439732519261
2012-02-23 09:00:00,269.4122480397873
2012-02-23 10:00:00,133.88691736663685
2012-02-23 11:00:00,157.44196811169985
2012-02-23 12:00:00,184.03550153597232
2012-02-23 13:00:00,189.0241281796589
2012-02-23 14:00:00,182.22929398821026
2012-02-23 15:00:00,192.54015100390836
2012-02-23 16:00:00,300.86970334855476
2012-02-23 17:00:00,563.6409281610308
2012-02-23 18:00:00,559.5397132248615
2012-02-23 19:00:00,381.1187390573679
2012-02-23 20:00:00,259.43683881713747
2012-02-23 21:00:00,196.2802892244551
2012-02-23 22:00:00,145.39535854086222
2012-02-23 23:00:00,94.57205308485149
2012-02-24 00:00:00,50.522489934651915
2012-02-24 01:00:00,25.46568710040487
2012-02-24 02:00:00,7.087346294089601
2012-02-24 03:00:00,5.476341794407254
2012-02-24 04:00:00,3.3794132915012085
2012-02-24 05:00:00,19.421709906769284
2012-02-24 06:00:00,84.46976390893894
2012-02-24 07:00:00,271.30678496348736
2012-02-24 08:00:00,486.4988264688643
2012-02-24 09:00:00,133.04840150436928
2012-02-24 10:00:00,88.53927589795195
2012-02-24 11:00:00,145.48732052177337
2012-02-24 12:00:00,164.36406872212558
2012-02-24 13:00:00,166.04048034726094
2012-02-24 14:00:00,198.17088688291582
2012-02-24 15:00:00,90.46772005697007
2012-02-24 16:00:00,103.95621018508264
2012-02-24 17:00:00,224.18511553361748
2012-02-24 18:00:00,295.4008370123866
2012-02-24 19:00:00,240.83758089457467
2012-02-24 20:00:00,185.77761933440053
2012-02-24 21:00:00,153.21146147611705
2012-02-24 22:00:00,123.28502343152141
2012-02-24 23:00:00,75.01484614089405
2012-02-25 00:00:00,61.29252133187782
2012-02-25 01:00:00,52.382678768643736
2012-02-25 02:00:00,31.853379858630326
2012-02-25 03:00:00,15.606378988695322
2012-02-25 04:00:00,4.858257111988875
2012-02-25 05:00:00,4.498516278539864
2012-02-25 06:00:00,3.9681686778167755
2012-02-25 07:00:00,32.60417194271245
2012-02-25 08:00:00,77.96292261753419
2012-02-25 09:00:00,88.57158804644314
2012-02-25 10:00:00,160.13455550613773
2012-02-25 11:00:00,209.44702734207576
2012-02-25 12:00:00,230.5602745740432
2012-02-25 13:00:00,236.47675107966165
2012-02-25 14:00:00,222.5950504279731
2012-02-25 15:00:00,229.6871398528432
2012-02-25 16:00:00,206.1938775477693
2012-02-25 17:00:00,181.59414130548922
2012-02-25 18:00:00,160.5479731929074
2012-02-25 19:00:00,123.60979020308754
2012-02-25 20:00:00,105.06341206452853
2012-02-25 21:00:00,85.76472820514239
2012-02-25 22:00:00,66.18648788832373
2012-02-25 23:00:00,48.156945487274214
2012-02-26 00:00:00,50.832456361454156
2012-02-26 01:00:00,49.72119916354106
2012-02-26 02:00:00,31.00724016813397
2012-02-26 03:00:00,21.151548194475154
2012-02-26 04:00:00,6.187713024153633
2012-02-26 05:00:00,4.974150720264456
2012-02-26 06:00:00,3.9157366300838903
2012-02-26 07:00:00,20.565375881350707
2012-02-26 08:00:00,47.832210163222946
2012-02-26 09:00:00,94.84273657535674
2012-02-26 10:00:00,145.55843077151752
2012-02-26 11:00:00,205.27277885958497
2012-02-26 12:00:00,258.51486967071014
2012-02-26 13:00:00,263.92920457506006
2012-02-26 14:00:00,283.03476754306075
2012-02-26 15:00:00,280.76670679621185
2012-02-26 16:00:00,274.1101080384334
2012-02-26 17:00:00,229.34511183470502
2012-02-26 18:00:00,191.17402321071435
2012-02-26 19:00:00,141.29839339355274
2012-02-26 20:00:00,98.27912259412629
2012-02-26 21:00:00,91.47288697529412
2012-02-26 22:00:00,72.1044782581247
2012-02-26 23:00:00,38.30781520330883
2012-02-27 00:00:00,13.96619084848141
2012-02-27 01:00:00,5.582635399927957
2012-02-27 02:00:00,3.1183875043557867
2012-02-27 03:00:00,2.3860295471822286
2012-02-27 04:00:00,2.4223442700949205
2012-02-27 05:00:00,18.385870224750107
2012-02-27 06:00:00,82.49276326165226
2012-02-27 07:00:00,231.75342195658368
2012-02-27 08:00:00,468.371696319043
2012-02-27 09:00:00,224.207723182148
2012-02-27 10:00:00,120.80514912221109
2012-02-27 11:00:00,131.1858801074375
2012-02-27 12:00:00,156.1624278697301
2012-02-27 13:00:00,157.67325928665028
2012-02-27 14:00:00,164.5266575391624
2012-02-27 15:00:00,179.0015728151638
2012-02-27 16:00:00,292.4486191490762
2012-02-27 17:00:00,564.7044821636052
2012-02-27 18:00:00,547.2431200653875
2012-02-27 19:00:00,370.59188168661785
2012-02-27 20:00:00,252.69133346578
2012-02-27 21:00:00,189.55362598907232
2012-02-27 22:00:00,122.49833244375804
2012-02-27 23:00:00,69.47122837029298
2012-02-28 00:00:00,26.27517071897733
2012-02-28 01:00:00,9.765499936929631
2012-02-28 02:00:00,4.73727711400176
2012-02-28 03:00:00,2.24531412820477
2012-02-28 04:00:00,2.392018878949462
2012-02-28 05:00:00,17.444422704740585
2012-02-28 06:00:00,80.0964909690292
2012-02-28 07:00:00,228.0732935663785
2012-02-28 08:00:00,445.5895320009086
2012-02-28 09:00:00,235.06297860172475
2012-02-28 10:00:00,126.85339215228574
2012-02-28 11:00:00,135.2199883539307
2012-02-28 12:00:00,151.3879732513921
2012-02-28 13:00:00,151.3049734523164
2012-02-28 14:00:00,151.49329459199714
2012-02-28 15:00:00,161.7530435334224
2012-02-28 16:00:00,250.61035045979537
2012-02-28 17:00:00,482.12864150872923
2012-02-28 18:00:00,480.2742001216469
2012-02-28 19:00:00,339.25438988095317
2012-02-28 20:00:00,227.08097121465278
2012-02-28 21:00:00,152.728624169307
2012-02-28 22:00:00,109.58635748434321
2012-02-28 23:00:00,51.739815364036865
2012-02-29 00:00:00,21.470487762905663
2012-02-29 01:00:00,7.4214627302404015
2012-02-29 02:00:00,4.6514852735254495
2012-02-29 03:00:00,2.3006458870106026
2012-02-29 05:00:00,19.668714824469433
2012-02-29 06:00:00,93.35244401343667
2012-02-29 07:00:00,256.89115713593213
2012-02-29 08:00:00,500.8760480699445
2012-02-29 09:00:00,118.31886241012874
2012-02-29 10:00:00,59.1797220597123
2012-02-29 11:00:00,61.924241258449946
2012-02-29 12:00:00,60.575505023741634
2012-02-29 13:00:00,111.67382375234997
2012-02-29 14:00:00,106.23134651718688
2012-02-29 15:00:00,137.45593603763393
2012-02-29 16:00:00,105.84381170331073
2012-02-29 17:00:00,358.2522788876764
2012-02-29 18:00:00,304.43418812852
2012-02-29 19:00:00,286.9521135162306
2012-02-29 20:00:00,133.57209747322398
2012-02-29 21:00:00,107.22266113227097
2012-02-29 22:00:00,77.44951380113014
2012-02-29 23:00:00,47.585575313857454
2012-03-20 00:00:00,27.860801035479223
2012-03-20 01:00:00,12.827213582534547
2012-03-20 02:00:00,4.957430137489565
2012-03-20 03:00:00,3.106469322930414
2012-03-20 04:00:00,2.86332446548017
2012-03-20 05:00:00,20.48948926636059
2012-03-20 06:00:00,89.45787725381135
2012-03-20 07:00:00,174.72751909046266
2012-03-20 08:00:00,489.2654931328465
2012-03-20 09:00:00,293.1131769885313
2012-03-20 10:00:00,158.89861673057166
2012-03-20 11:00:00,174.35056565647167
2012-03-20 12:00:00,200.48444187185225
2012-03-20 13:00:00,205.52776401223315
2012-03-20 14:00:00,199.81193364010662
2012-03-20 15:00:00,214.2423310788258
2012-03-20 16:00:00,300.7208994859149
2012-03-20 17:00:00,538.8746476849042
2012-03-20 18:00:00,533.9371642226208
2012-03-20 19:00:00,404.22346944729793
2012-03-20 20:00:00,292.1016168455596
2012-03-20 21:00:00,228.4333989518196
2012-03-20 22:00:00,154.84591872337626
2012-03-20 23:00:00,81.04051302717461
2012-03-21 00:00:00,30.167194669364548
2012-03-21 01:00:00,15.078141992404673
2012-03-21 02:00:00,5.162373925927254
2012-03-21 03:00:00,2.8774366688138615
2012-03-21 04:00:00,2.747569960950964
2012-03-21 05:00:00,24.212055166657084
2012-03-21 06:00:00,95.64226337773123
2012-03-21 07:00:00,187.68745277656004
2012-03-21 08:00:00,337.3731756989941
2012-03-21 09:00:00,295.50069682785715
2012-03-21 10:00:00,160.92786557244037
2012-03-21 11:00:00,167.57797001389704
2012-03-21 12:00:00,205.0323874785082
2012-03-21 13:00:00,184.91447925570074
2012-03-21 14:00:00,196.64946953046118
2012-03-21 15:00:00,207.1259168718976
2012-03-21 16:00:00,294.2401877448813
2012-03-21 17:00:00,553.4480717163187
2012-03-21 18:00:00,549.2252305576396
2012-03-21 19:00:00,439.20508871094916
2012-03-21 20:00:00,284.48080610615096
2012-03-21 21:00:00,224.31057570685368
2012-03-21 22:00:00,162.61306296013154
2012-03-21 23:00:00,92.95656307820131
2012-03-22 00:00:00,36.38381731160002
2012-03-22 01:00:00,18.75704163951179
2012-03-22 02:00:00,7.41550516660151
2012-03-22 03:00:00,5.009762319585466
2012-03-22 04:00:00,3.672748297363385
2012-03-22 05:00:00,23.06518468638563
2012-03-22 06:00:00,104.13272105692589
2012-03-22 07:00:00,311.1604957914604
2012-03-22 08:00:00,540.7748148082076
2012-03-22 09:00:00,291.6853126401149
2012-03-22 10:00:00,140.62943404908052
2012-03-22 11:00:00,157.72018318370127
2012-03-22 12:00:00,184.5886878030676
2012-03-22 13:00:00,213.9855746806957
2012-03-22 14:00:00,216.18997244562235
2012-03-22 15:00:00,225.44752295228696
2012-03-22 16:00:00,310.5705422115174
2012-03-22 17:00:00,593.3684642532663
2012-03-22 18:00:00,595.1437844647428
2012-03-22 19:00:00,450.15501720894747
2012-03-22 20:00:00,308.3380878731848
2012-03-22 21:00:00,242.27742937508947
2012-03-22 22:00:00,169.72827730018997
2012-03-22 23:00:00,103.89187322364212
2012-03-23 00:00:00,54.780573844167776
2012-03-23 01:00:00,25.525386391864657
2012-03-23 02:00:00,8.488855156744949
2012-03-23 03:00:00,5.757562235675095
2012-03-23 04:00:00,4.345005639063823
2012-03-23 05:00:00,21.715197289797537
2012-03-23 06:00:00,99.91657946820867
2012-03-23 07:00:00,306.9529965400057
2012-03-23 08:00:00,518.6477641266393
2012-03-23 09:00:00,296.4179778264057
2012-03-23 10:00:00,178.28504504160878
2012-03-23 11:00:00,222.1716862229402
2012-03-23 12:00:00,290.2882498160734
2012-03-23 13:00:00,297.41230682874436
2012-03-23 14:00:00,293.629240979531
2012-03-23 15:00:00,298.3725954877272
2012-03-23 16:00:00,370.73492585578475
2012-03-23 17:00:00,548.4543972002369
2012-03-23 18:00:00,498.49754036518453
2012-03-23 19:00:00,370.0666529757011
2012-03-23 20:00:00,293.8636289358427
2012-03-23 21:00:00,247.2417408489299
2012-03-23 22:00:00,202.26636327131098
2012-03-23 23:00:00,132.7127550414338
2012-03-24 00:00:00,80.61913693236158
2012-03-24 01:00:00,68.26633014818614
2012-03-24 02:00:00,47.93387904234507
2012-03-24 03:00:00,29.260109199464033
2012-03-24 04:00:00,10.496942910075589
2012-03-24 05:00:00,10.187603201011779
2012-03-24 06:00:00,18.371631601849337
2012-03-24 07:00:00,117.16458163610187
2012-03-24 08:00:00,202.44944195286848
2012-03-24 09:00:00,243.79779155676565
2012-03-24 10:00:00,260.21572114081715
2012-03-24 11:00:00,265.4475644054903
2012-03-24 12:00:00,162.02753783868485
2012-03-24 13:00:00,161.10040219702842
2012-03-24 14:00:00,140.55693945970827
2012-03-24 15:00:00,125.41026592344896
2012-03-24 16:00:00,131.05647825861945
2012-03-24 17:00:00,132.22130936746078
2012-03-24 18:00:00,130.7838708561978
2012-03-24 19:00:00,153.63543176177953
2012-03-24 20:00:00,102.86560477903824
2012-03-24 21:00:00,86.106987028161
2012-03-24 22:00:00,77.08308428804594
2012-03-24 23:00:00,87.01075462247054
2012-03-25 00:00:00,60.014031503394655
2012-03-25 01:00:00,58.45933827488828
2012-03-25 02:00:00,27.9723315887696
2012-03-25 03:00:00,21.290029183791194
2012-03-25 04:00:00,8.572618769966757
2012-03-25 05:00:00,7.650659113307056
2012-03-25 06:00:00,8.096375570348952
2012-03-25 07:00:00,53.85462829547465
2012-03-25 08:00:00,123.0111453361587
2012-03-25 09:00:00,137.9816157593303
2012-03-25 10:00:00,195.48224782496658
2012-03-25 11:00:00,197.13004908895414
2012-03-25 12:00:00,221.94053450463574
2012-03-25 13:00:00,287.4893535977217
2012-03-25 14:00:00,275.1912869496214
2012-03-25 15:00:00,272.00581651711155
2012-03-25 16:00:00,332.0292354238064
2012-03-25 17:00:00,317.14095444427386
2012-03-25 18:00:00,258.0898109699656
2012-03-25 19:00:00,245.22622133091153
2012-03-25 20:00:00,192.16575113222223
2012-03-25 21:00:00,147.35671774396118
2012-03-25 22:00:00,115.27621167962218
2012-03-25 23:00:00,85.78151746704594
2012-03-26 00:00:00,29.383689517025484
2012-03-26 01:00:00,12.60248246993828
2012-03-26 02:00:00,5.4512816330223535
2012-03-26 03:00:00,3.512498979193408
2012-03-26 04:00:00,3.6193149973973107
2012-03-26 05:00:00,23.523894091751707
2012-03-26 06:00:00,106.05728814888091
2012-03-26 07:00:00,351.89576206858465
2012-03-26 08:00:00,506.54541065060823
2012-03-26 09:00:00,291.77411005489716
2012-03-26 10:00:00,176.08271961478513
2012-03-26 11:00:00,186.8982091554913
2012-03-26 12:00:00,227.66125045415475
2012-03-26 13:00:00,226.3685091990609
2012-03-26 14:00:00,217.2698463993681
2012-03-26 15:00:00,220.83442215527418
2012-03-26 16:00:00,321.9549089041908
2012-03-26 17:00:00,562.5658066190579
2012-03-26 18:00:00,538.0559219223675
2012-03-26 19:00:00,361.14502927231797
2012-03-26 20:00:00,229.7478172379231
2012-03-26 21:00:00,167.22313366226763
2012-03-26 22:00:00,105.12802926722188
2012-03-26 23:00:00,50.77961706610327
2012-03-27 00:00:00,17.51170052175096
2012-03-27 01:00:00,7.352144040132194
2012-03-27 02:00:00,3.2646888701658594
2012-03-27 03:00:00,2.352941691796933
2012-03-27 04:00:00,2.4666913119076437
2012-03-27 05:00:00,19.4029719852824
2012-03-27 06:00:00,92.52465053454847
2012-03-27 07:00:00,257.37956244814455
2012-03-27 08:00:00,479.89441892650746
2012-03-27 09:00:00,236.41728489768147
2012-03-27 10:00:00,138.3180906806978
2012-03-27 11:00:00,150.00920507383685
2012-03-27 12:00:00,170.96813574292474
2012-03-27 13:00:00,185.7535520331159
2012-03-27 14:00:00,201.14153265199175
2012-03-27 15:00:00,209.3727280774828
2012-03-27 16:00:00,287.4222588209961
2012-03-27 17:00:00,530.5569384124448
2012-03-27 18:00:00,514.7077232156787
2012-03-27 19:00:00,371.9026544255243
2012-03-27 20:00:00,255.4636444758471
2012-03-27 21:00:00,166.68948250024576
2012-03-27 22:00:00,119.22768813342059
2012-03-27 23:00:00,63.56965904907312
2012-03-28 00:00:00,22.430304823611788
2012-03-28 01:00:00,8.706893374427505
2012-03-28 02:00:00,5.028112753952139
2012-03-28 03:00:00,3.3142725125867605
2012-03-28 04:00:00,2.5976712893706386
2012-03-28 05:00:00,23.737655642125432
2012-03-28 06:00:00,103.75925409177877
